run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24
679.0,562.0,642.0,665.0,718.0,526.0,236.0,734.0,96.0,479.0,235.0,437.0,237.0,328.0,673.0,231.0,663.0,734.0,665.0,487.0,526.0,235.0,103.0,338.0,519.0
243.0,671.0,71.0,719.0,628.0,583.0,518.0,111.0,405.0,619.0,618.0,386.0,724.0,367.0,430.0,671.0,601.0,681.0,87.0,537.0,71.0,284.0,233.0,211.0,635.0
741.0,106.0,590.0,775.0,532.0,197.0,590.0,757.0,634.0,741.0,468.0,353.0,56.0,197.0,139.0,52.0,52.0,56.0,769.0,741.0,397.0,49.0,10.0,113.0,10.0
84.0,656.0,540.0,327.0,536.0,656.0,84.0,327.0,656.0,470.0,84.0,175.0,175.0,470.0,470.0,536.0,175.0,470.0,372.0,318.0,656.0,84.0,355.0,470.0,536.0
503.0,567.0,151.0,413.0,554.0,61.0,464.0,633.0,29.0,413.0,186.0,399.0,12.0,743.0,547.0,1.0,525.0,417.0,464.0,249.0,143.0,230.0,637.0,204.0,119.0
505.0,694.0,221.0,4.0,262.0,780.0,142.0,768.0,701.0,767.0,578.0,94.0,26.0,774.0,500.0,785.0,647.0,133.0,333.0,121.0,394.0,492.0,701.0,467.0,752.0
215.0,426.0,553.0,693.0,215.0,466.0,11.0,122.0,597.0,11.0,174.0,320.0,46.0,320.0,260.0,122.0,50.0,50.0,174.0,648.0,713.0,476.0,50.0,122.0,11.0
571.0,457.0,504.0,148.0,420.0,196.0,504.0,622.0,676.0,161.0,497.0,208.0,520.0,420.0,192.0,504.0,275.0,257.0,169.0,501.0,491.0,501.0,629.0,614.0,660.0
330.0,223.0,599.0,178.0,582.0,223.0,218.0,220.0,684.0,732.0,38.0,109.0,684.0,549.0,178.0,330.0,510.0,315.0,543.0,480.0,543.0,140.0,276.0,383.0,222.0
611.0,14.0,70.0,758.0,765.0,70.0,423.0,344.0,765.0,702.0,746.0,317.0,332.0,423.0,302.0,529.0,302.0,761.0,303.0,23.0,555.0,773.0,256.0,65.0,44.0
221.0,590.0,505.0,687.0,237.0,236.0,416.0,589.0,86.0,772.0,738.0,631.0,718.0,245.0,582.0,18.0,532.0,654.0,653.0,444.0,236.0,738.0,774.0,436.0,232.0
75.0,760.0,522.0,655.0,416.0,416.0,237.0,350.0,118.0,243.0,237.0,614.0,260.0,647.0,495.0,759.0,100.0,737.0,112.0,543.0,416.0,237.0,564.0,534.0,401.0
764.0,654.0,764.0,120.0,236.0,237.0,260.0,372.0,463.0,771.0,416.0,700.0,416.0,532.0,678.0,25.0,425.0,760.0,713.0,164.0,237.0,260.0,479.0,49.0,490.0
367.0,737.0,243.0,428.0,260.0,260.0,718.0,561.0,677.0,636.0,236.0,778.0,236.0,614.0,25.0,423.0,423.0,747.0,238.0,620.0,235.0,416.0,95.0,719.0,237.0
53.0,681.0,53.0,487.0,235.0,718.0,739.0,742.0,627.0,350.0,260.0,425.0,235.0,703.0,479.0,324.0,188.0,789.0,661.0,270.0,260.0,236.0,297.0,469.0,718.0
149.0,747.0,367.0,670.0,739.0,235.0,184.0,169.0,273.0,422.0,739.0,240.0,739.0,123.0,502.0,148.0,614.0,736.0,250.0,348.0,141.0,739.0,8.0,724.0,416.0
39.0,789.0,75.0,613.0,141.0,141.0,235.0,68.0,62.0,746.0,141.0,651.0,141.0,713.0,557.0,202.0,209.0,467.0,598.0,311.0,718.0,141.0,694.0,196.0,236.0
156.0,736.0,149.0,430.0,738.0,739.0,141.0,441.0,148.0,240.0,718.0,558.0,738.0,317.0,265.0,42.0,310.0,207.0,784.0,372.0,739.0,718.0,138.0,12.0,235.0
154.0,467.0,39.0,403.0,184.0,738.0,738.0,400.0,356.0,189.0,184.0,142.0,532.0,353.0,140.0,21.0,161.0,533.0,166.0,170.0,738.0,184.0,378.0,548.0,260.0
176.0,207.0,154.0,514.0,323.0,105.0,742.0,523.0,362.0,482.0,601.0,37.0,184.0,310.0,667.0,734.0,81.0,101.0,767.0,235.0,105.0,742.0,552.0,576.0,738.0
647.0,398.0,156.0,549.0,526.0,742.0,526.0,76.0,322.0,488.0,626.0,515.0,252.0,643.0,526.0,165.0,733.0,641.0,730.0,738.0,519.0,601.0,423.0,305.0,739.0
63.0,641.0,176.0,342.0,105.0,713.0,105.0,256.0,542.0,237.0,526.0,237.0,526.0,473.0,236.0,348.0,684.0,,530.0,237.0,601.0,526.0,425.0,609.0,526.0
598.0,,647.0,484.0,713.0,519.0,713.0,6.0,277.0,718.0,713.0,718.0,105.0,377.0,416.0,108.0,38.0,,95.0,416.0,184.0,713.0,542.0,59.0,105.0
532.0,,598.0,680.0,742.0,601.0,519.0,458.0,106.0,416.0,519.0,416.0,519.0,228.0,237.0,16.0,446.0,,669.0,236.0,742.0,519.0,418.0,415.0,742.0
512.0,,63.0,262.0,601.0,184.0,601.0,45.0,360.0,236.0,105.0,236.0,742.0,153.0,718.0,188.0,702.0,,450.0,718.0,699.0,105.0,265.0,430.0,601.0
583.0,,623.0,321.0,519.0,699.0,699.0,724.0,454.0,235.0,742.0,235.0,601.0,188.0,235.0,2.0,65.0,,97.0,739.0,552.0,699.0,364.0,193.0,184.0
60.0,,583.0,659.0,699.0,112.0,112.0,335.0,580.0,738.0,699.0,738.0,470.0,42.0,738.0,104.0,364.0,,706.0,260.0,536.0,112.0,695.0,572.0,329.0
756.0,,549.0,597.0,656.0,376.0,552.0,158.0,177.0,260.0,112.0,739.0,713.0,534.0,739.0,620.0,640.0,,756.0,526.0,126.0,376.0,648.0,569.0,713.0
723.0,,234.0,640.0,112.0,552.0,536.0,191.0,425.0,739.0,552.0,260.0,699.0,151.0,105.0,350.0,6.0,,729.0,105.0,376.0,552.0,483.0,601.0,699.0
549.0,,374.0,627.0,552.0,470.0,126.0,117.0,333.0,526.0,536.0,526.0,112.0,313.0,184.0,322.0,313.0,,79.0,742.0,112.0,536.0,84.0,710.0,656.0
234.0,,60.0,423.0,425.0,425.0,673.0,199.0,9.0,105.0,673.0,519.0,376.0,539.0,713.0,471.0,228.0,,253.0,329.0,673.0,673.0,212.0,16.0,552.0
133.0,,756.0,638.0,329.0,323.0,376.0,303.0,772.0,329.0,126.0,699.0,552.0,692.0,519.0,774.0,449.0,,433.0,519.0,641.0,126.0,683.0,225.0,323.0
669.0,,696.0,155.0,376.0,329.0,656.0,326.0,397.0,713.0,425.0,105.0,673.0,309.0,601.0,327.0,113.0,,167.0,184.0,,656.0,501.0,108.0,112.0
773.0,,669.0,524.0,673.0,673.0,641.0,212.0,515.0,184.0,323.0,713.0,126.0,766.0,742.0,580.0,322.0,,367.0,601.0,,641.0,403.0,756.0,641.0
539.0,,229.0,537.0,641.0,641.0,,486.0,84.0,519.0,656.0,742.0,656.0,161.0,552.0,441.0,408.0,,465.0,713.0,,,560.0,731.0,
229.0,,773.0,175.0,,,,577.0,498.0,601.0,641.0,141.0,425.0,3.0,329.0,181.0,360.0,,236.0,699.0,,,664.0,660.0,
52.0,,512.0,566.0,,,,519.0,364.0,742.0,,184.0,641.0,638.0,656.0,563.0,82.0,,416.0,552.0,,,599.0,561.0,
374.0,,539.0,389.0,,,,144.0,516.0,699.0,,601.0,,574.0,112.0,114.0,224.0,,237.0,376.0,,,357.0,205.0,
585.0,,600.0,345.0,,,,509.0,604.0,656.0,,552.0,,496.0,376.0,379.0,138.0,,718.0,112.0,,,446.0,670.0,
242.0,,625.0,182.0,,,,207.0,629.0,552.0,,641.0,,193.0,323.0,278.0,403.0,,235.0,323.0,,,52.0,37.0,
14.0,,242.0,21.0,,,,75.0,33.0,673.0,,,,545.0,641.0,282.0,127.0,,738.0,656.0,,,759.0,504.0,
490.0,,734.0,587.0,,,,274.0,21.0,112.0,,,,508.0,,74.0,153.0,,739.0,279.0,,,28.0,61.0,
600.0,,133.0,421.0,,,,744.0,725.0,323.0,,,,709.0,,248.0,468.0,,260.0,673.0,,,689.0,285.0,
485.0,,52.0,397.0,,,,426.0,562.0,641.0,,,,610.0,,420.0,62.0,,526.0,641.0,,,273.0,334.0,
310.0,,630.0,761.0,,,,399.0,754.0,,,,,322.0,,302.0,610.0,,141.0,,,,311.0,565.0,
109.0,,14.0,525.0,,,,374.0,31.0,,,,,446.0,,520.0,638.0,,105.0,,,,776.0,720.0,
377.0,,509.0,569.0,,,,644.0,781.0,,,,,203.0,,597.0,709.0,,519.0,,,,696.0,578.0,
218.0,,775.0,598.0,,,,621.0,591.0,,,,,580.0,,466.0,3.0,,184.0,,,,298.0,489.0,
559.0,,759.0,0.0,,,,297.0,417.0,,,,,61.0,,260.0,597.0,,601.0,,,,540.0,0.0,
520.0,,303.0,750.0,,,,558.0,2.0,,,,,445.0,,391.0,174.0,,742.0,,,,309.0,550.0,
574.0,,218.0,284.0,,,,480.0,448.0,,,,,58.0,,407.0,570.0,,699.0,,,,482.0,35.0,
106.0,,401.0,387.0,,,,340.0,213.0,,,,,358.0,,610.0,783.0,,126.0,,,,448.0,376.0,
342.0,,342.0,725.0,,,,421.0,584.0,,,,,357.0,,35.0,391.0,,656.0,,,,331.0,585.0,
730.0,,378.0,193.0,,,,161.0,135.0,,,,,702.0,,363.0,611.0,,552.0,,,,67.0,154.0,
602.0,,527.0,171.0,,,,97.0,401.0,,,,,575.0,,98.0,746.0,,673.0,,,,142.0,586.0,
776.0,,232.0,737.0,,,,242.0,233.0,,,,,449.0,,418.0,582.0,,536.0,,,,68.0,637.0,
463.0,,703.0,654.0,,,,711.0,661.0,,,,,65.0,,365.0,773.0,,323.0,,,,716.0,499.0,
270.0,,106.0,681.0,,,,387.0,649.0,,,,,517.0,,695.0,377.0,,279.0,,,,634.0,359.0,
303.0,,376.0,747.0,,,,524.0,312.0,,,,,773.0,,516.0,703.0,,329.0,,,,20.0,631.0,
